1.56967236, -0.09724410, -0.15264138
-0.17444276, 1.92636429, -0.33604031
-4.87489115, 1.35276530, -6.59458358
5.55974748, 1.69225591, 9.40851553
-0.65611799, -1.01917143, 0.66869671
-5.81590245, -0.09459961, 0.55018210
-4.60372234, -1.23139838, 5.66901621
4.33264798, 0.77569843, 3.36082824
-8.78104178, -1.59229400, 13.98200015
-9.92664955, -1.27364056, 12.64298344
-6.86577404, -0.37812554, 2.59612453
-9.51793458, -0.34315628, 3.26613901
2.65650836, 1.40900584, 3.74303578
5.19439897, -1.12632042, -5.85055763
1.73585549, 0.61430299, 1.06634122
9.08462289, -1.13487254, -10.30988902
-3.46387406, -0.94518829, 3.27401321
1.28133161, -1.10082967, -1.41052785
-8.21349556, 1.84353885, -15.14189816
1.29530424, 1.00836446, 1.30613877
-0.00221272, -1.41099443, 0.00312214
-4.01350450, 1.20332360, -4.82954466
9.66319989, -1.59252413, -15.38887905
-9.85221641, -0.72625850, 7.15525595
0.46372946, -0.15591093, -0.07230049
-0.38382555, -0.07050970, 0.02706342
-5.47775811, -0.97756528, 5.35486611
0.23023703, 1.23740416, 0.28489626
-7.06750121, -1.20830607, 8.53970463
3.84172248, -0.53152009, -2.04195269
-4.89778180, 0.35087730, -1.71852047
5.90402678, 0.97896111, 5.77981262
0.59654185, -1.71123033, -1.02082051
-4.97096947, -0.66346898, 3.29808405
-1.85566439, 0.64977284, -1.20576032
2.95798181, -1.26555824, -3.74349826
6.71553836, -0.18719743, -1.25713155
0.79794672, 1.57377209, 1.25578628
-0.52304497, -1.35975438, 0.71121268
-3.55780610, 1.76460912, -6.27813711
6.13372030, 0.93031423, 5.70628730
-2.55884208, 1.92479152, -4.92523754
-2.17835187, -0.09093390, 0.19808603
3.10552699, 0.99630203, 3.09404284
-0.95789727, 1.82810314, -1.75113500
4.48214036, 1.19926874, 5.37529083
6.31175767, -0.82881625, -5.23128735
4.53986326, -0.59350428, -2.69442826
-4.21663206, -0.84931277, 3.58123946
4.67633461, -0.23288944, -1.08906897
6.73504089, 1.80402465, 12.15017977
7.26144109, -1.29709220, -9.41875862
-9.19136628, -1.21033456, 11.12462829
-2.02719840, -1.09485285, 2.21948395
8.27496510, 0.45535865, 3.76807696
0.83079866, -0.80962441, -0.67263488
-5.36251519, -0.64447599, 3.45601228
-6.57418427, -0.21104645, 1.38745823
-1.80070646, -0.41035464, 0.73892826
6.79800576, -0.41109725, -2.79464150
-5.25628866, -1.75420574, 9.22061173
3.92248291, 0.64495209, 2.52981354
-1.61018640, 0.13967399, -0.22490115
4.01648622, 1.96274683, 7.88334560
-8.51857703, -1.98025891, 16.86898809
4.03903412, 0.31440130, 1.26987759
4.67327817, -0.16692983, -0.78010955
-0.54021798, -1.71220706, 0.92496503
5.66514299, 1.86097466, 10.54268753
6.96692763, 1.56348518, 10.89268813
0.93554382, 0.00949500, 0.00888299
1.32856676, -0.33241501, -0.44163554
-4.81534037, 1.74050415, -8.38111993
-0.74590897, -1.89433024, 1.41299791
-1.43798229, 1.86471320, -2.68142456
-9.18740695, 0.24920613, -2.28955813
4.36392331, -1.25608340, -5.48145165
-1.60522640, 1.79708297, -2.88472501
2.28941938, -1.83598858, -4.20334783
-4.52765411, 0.05787463, -0.26203632
-6.64217574, -1.76166140, 11.70126463
-1.46939365, -1.86419399, 2.73923481
-1.45524185, 1.79723926, -2.61541780
-1.76737266, 0.92873303, -1.64141736
-9.12591996, 1.85068231, -16.88917861
5.21326780, -1.79461052, -9.35578524
0.60253126, 1.11487032, 0.67174422
-6.91583204, -1.69834682, 11.74548134
-4.56806380, -1.73788619, 7.93877499
3.15297471, 0.60929715, 1.92109849
-1.76692973, 0.71677553, -1.26649199
-2.76380354, -0.31486413, 0.87022259
9.30117472, -0.72328146, -6.72736721
-3.24317456, 0.65107348, -2.11154493
0.11995786, -0.53727071, -0.06444984
6.93012399, 0.78160930, 5.41664935
-0.58323753, -0.70406849, 0.41063916
-2.21083570, -0.75075864, 1.65980400
-9.77794689, 0.76028505, -7.43402682
9.47624166, -0.02610732, -0.24739931
-3.02495426, -0.85193281, 2.57705777
7.85032566, 0.84600464, 6.64141196
4.90969867, 1.05341638, 5.17195699
4.17899088, 1.03811540, 4.33827479
7.04159052, 1.42586526, 10.04035933
8.80607502, 1.02621118, 9.03689264
6.44027486, 1.97756948, 12.73609103
2.92582348, 0.39983258, 1.16983954
-2.23958774, 0.44315200, -0.99247778
9.99469070, -0.47652017, -4.76267172
7.60849938, -1.15060385, -8.75436868
-4.83612567, -1.27233231, 6.15315894
-8.79293092, 0.19508235, -1.71534559
6.13316664, -0.21114960, -1.29501565
0.91258547, 1.86767231, 1.70441062
-9.21968137, -0.75019408, 6.91655040
8.49054512, 1.84705390, 15.68249447
-7.49282948, 0.47508875, -3.55975900
9.82390413, 1.45398053, 14.28376532
-4.61422202, 1.82293966, -8.41144830
-1.39330977, 0.23101279, -0.32187237
-0.04203569, 0.44175105, -0.01856931
-7.70182160, -0.04856546, 0.37404253
-2.93300454, -1.02170161, 2.99665546
7.52154007, -0.19478831, -1.46510810
-5.07279162, 0.49230784, -2.49737508
-9.75872445, -1.40698725, 13.73040085
-6.62535519, -1.13789081, 7.53893080
6.99721931, -1.13214452, -7.92186348
-3.91540430, -0.48961806, 1.91705264
5.06788632, -1.38292073, -7.00848506
3.42978391, 1.96435893, 6.73732665
2.82840631, -1.50890705, -4.26780222
-7.54765867, 0.63998734, -4.83040602
-3.38968601, -0.73614547, 2.49530199
-7.58539801, 0.85946180, -6.51935980
3.50961822, 1.08429743, 3.80547002
2.57886694, -0.24986315, -0.64436381
5.54848921, 1.24592765, 6.91301615
0.23297744, -1.82260226, -0.42462522
2.70898940, 1.41633071, 3.83682488
6.62490149, -0.83240622, -5.51460919
-7.84612896, 0.48938121, -3.83974812
-0.29256705, 0.59901555, -0.17525221
-7.24758490, -0.17165309, 1.24407035
-4.41540681, -1.29803445, 5.73135017
-1.70045883, -0.04738008, 0.08056787
3.49233763, 1.92937439, 6.73802677
-5.77376765, -0.71526090, 4.12975025
1.82444074, -0.66845513, -1.21955678
2.69370955, -1.92410337, -5.18297565
-7.07318018, -1.11170688, 7.86330304
-6.02969180, -0.13284191, 0.80099580
-9.03536934, 1.56680827, -14.15669143
3.05469115, 1.54633738, 4.72358310
3.24215842, -1.19193372, -3.86443795
1.41894022, 0.52546856, 0.74560848
7.12557761, -1.57552352, -11.22651512
5.82215055, 1.64776688, 9.59354687
2.03096246, -0.64761037, -1.31527234
-4.42396354, 0.58817221, -2.60205240
8.12234427, 1.59105790, 12.92312006
3.98291500, 1.69752319, 6.76109058
4.50616013, -0.26724912, -1.20426734
-7.04598344, -0.19212454, 1.35370632
-6.65831051, 0.02581240, -0.17186700
5.20445149, 0.48656085, 2.53228234
6.19670974, -0.44902138, -2.78245515
-6.23750615, -1.34486202, 8.38858510
6.71727707, 1.50016802, 10.07704425
9.56092898, -1.68790141, -16.13790550
8.36435568, 1.46503999, 12.25411556
1.50205245, 1.77290873, 2.66300189
4.79071693, -0.98699538, -4.72841548
-9.76546915, 1.97180330, -19.25558426
-5.85256946, 1.43306930, -8.38713762
9.61893345, 0.88763077, 8.53806132
9.11149353, -1.23399270, -11.24351648
0.94782018, -1.00665141, -0.95412452
7.28361795, 0.33458775, 2.43700933
6.59672172, 0.04239256, 0.27965195
7.44057585, -1.94373213, -14.46248634
-0.89238861, 0.66394911, -0.59250062
-8.63887520, 1.37839839, -11.90781164
-0.22561660, 0.08421090, -0.01899938
-5.38663637, -1.16488556, 6.27481490
-6.75885977, -1.18911684, 8.03707400
-4.29390446, 1.99497275, -8.56622236
-6.91514540, -0.18213161, 1.25946658
1.09771665, 1.20801717, 1.32606056
-5.02229035, -0.11855056, 0.59539532
-6.61259431, 1.49233215, -9.86818708
0.30922865, -0.98191213, -0.30363536
-1.62318833, -0.10188369, 0.16537641
1.49903320, -0.91001280, -1.36413939
6.38577187, 1.54163721, 9.84454355
2.96895392, 0.45129427, 1.33987190
9.74986557, 0.96476902, 9.40636822
3.82425478, 0.85266153, 3.26079492
-2.97119123, -1.71921705, 5.10812262
-0.84851107, 0.89494456, -0.75937037
-7.17027810, -1.72508888, 12.36936704
-1.47151527, 1.19157901, -1.75342671
9.16457383, -0.94883416, -8.69566068
-2.19524987, -0.42076065, 0.92367475
-2.20232069, -0.74033153, 1.63044745
7.95920329, -0.28366031, -2.25771003
-1.23103267, -0.02785350, 0.03428857
-3.74639980, 0.15046401, -0.56369834
-8.51351583, 0.68289511, -5.81383831
1.85924551, 1.94671143, 3.61941448
-5.11551865, 0.44375035, -2.27001316
-9.80880121, -1.13114869, 11.09521264
8.18009984, 1.12504685, 9.20299559
0.40816494, 0.63552142, 0.25939756
2.12140164, 1.48260217, 3.14519466
2.34938519, 1.76219936, 4.14008507
-1.15448831, 1.29138968, -1.49089429
-9.09993694, 1.16667524, -10.61667111
4.20504065, -1.33543467, -5.61555709
2.54040345, 0.75920412, 1.92868476
5.32589386, -0.65109614, -3.46766892
4.61943413, 1.85127069, 8.55182301
-5.07833254, -0.43172025, 2.19241900
-5.54301023, -1.96865467, 10.91227299
4.34749786, 1.60262826, 6.96742292
8.07694898, 0.33159894, 2.67830775
1.52148374, -1.65286132, -2.51480163
-5.92744263, 0.61296495, -3.63331460
-5.65919166, -0.92548876, 5.23751825
-1.26004946, 1.74748866, -2.20192214
7.62424399, -1.52431786, -11.62177128
-2.14876669, 1.29132493, -2.77475601
8.46251055, -1.13676766, -9.61990832
-2.61565767, -0.70127837, 1.83430416
-3.02037937, 1.90768425, -5.76193017
2.35752183, -1.82074795, -4.29245303
-8.73086982, 1.46780832, -12.81524335
4.17499856, -0.60936986, -2.54411830
5.89338720, -0.23225528, -1.36877028
9.06823951, 0.85769315, 7.77776694
-1.67394680, -0.13626577, 0.22810165
-0.62564218, 0.95187311, -0.59553197
-9.34021220, 1.07912861, -10.07929022
-6.81879712, 0.30475385, -2.07805466
0.81420226, 1.16679254, 0.95000512
6.33324301, 1.40633532, 8.90666332
3.61110886, 0.38331123, 1.38417859
-1.81048444, -1.97456035, 3.57491080
7.51650730, -1.47148556, -11.06043194
-6.93721834, 1.94519730, -13.49425841
8.98976576, -1.82273443, -16.38595554
-0.50665890, 1.83606788, -0.93026014
-6.74438333, 0.30694680, -2.07016691
2.46985786, -1.08894328, -2.68953513
1.16068430, 1.70377597, 1.97754603
-7.90026107, -0.04927993, 0.38932428
-5.70365431, 0.38991233, -2.22392515
-3.34902112, 1.26145080, -4.22462539
-5.41765779, -0.87933554, 4.76393903
-3.05503160, -1.38765077, 4.23931696
3.40731825, -1.47899779, -5.03941616
-2.13843837, 1.92515750, -4.11683068
-9.63261945, 1.60277458, -15.43891760
-6.14111342, -1.42131129, 8.72843383
-7.43053190, -0.07375672, 0.54805168
4.29356659, 1.68432759, 7.23177264
-0.69882457, -1.42456530, 0.99552124
3.77742321, 0.83996847, 3.17291640
6.50505625, 0.99457756, 6.46978299
0.61324128, 1.77755897, 1.09007253
-1.35655980, 0.90821893, -1.23205329
2.92764569, 1.85223460, 5.42268663
-5.67777483, -1.32352096, 7.51465400
-0.51180086, -1.88145600, 0.96293079
-6.65776704, -1.82139291, 12.12640966
5.03470542, 1.20512706, 6.06745977
-4.37321790, 0.23920547, -1.04609765
5.03529142, -1.52113878, -7.65937705
2.49068273, 1.89818270, 4.72777086
-5.40673782, -1.53238186, 8.28518697
-5.13333161, -0.84414732, 4.33328814
-9.51472995, -1.41551072, 13.46820228
4.65780800, -0.34655434, -1.61418357
6.43141767, 1.75629722, 11.29548096
2.75706962, -1.18645926, -3.27115080
9.78085498, -0.62386013, -6.10188548
7.00318774, -0.76831322, -5.38064174
-8.52823401, -0.78063331, 6.65742358
-0.74933014, -1.99709407, 1.49648279
-0.28958047, 1.43229724, -0.41476531
2.10359731, -1.49706849, -3.14922925
-7.19135896, -0.02858215, 0.20554446
-4.93352975, -0.82888170, 4.08931253
-6.09583441, -1.67310156, 10.19895004
-9.56075053, -1.54157305, 14.73859534
7.81934898, -1.85846118, -14.53195653
4.63117145, -1.60750979, -7.44465347
0.46292321, -1.14995233, -0.53233962
3.55365679, -1.35915383, -4.82996624
-2.97452957, -1.95650861, 5.81969271
-1.22151737, 0.64500088, -0.78787978
9.31921255, -0.06213558, -0.57905472
8.55643588, -0.35874855, -3.06960896
0.84901722, 0.12385890, 0.10515834
-4.23959781, -1.75466649, 7.43908020
-4.59936828, 0.57789853, -2.65796818
-4.00171064, 0.49774165, -1.99181805
4.54422832, -0.53191349, -2.41713633
8.81221488, 1.27229828, 11.21176584
-2.43773543, -1.74275956, 4.24838672
0.14060015, -1.08780823, -0.15294600
6.09319090, 0.03893483, 0.23723736
8.67861223, 1.16135128, 10.07891739
-2.13111056, 0.19360969, -0.41260366
4.91935159, 0.92357102, 4.54337056
2.79631374, 0.30069965, 0.84085058
-8.11170692, -1.13084492, 9.17308254
-9.35816877, -1.25334581, 11.72902162
1.96977715, 1.15615399, 2.27736570
7.76558241, -0.62440916, -4.84890082
6.54075464, -0.78628439, -5.14289330
1.46783517, 0.05317075, 0.07804590
-4.00295323, 0.27263261, -1.09133559
-1.16108567, 1.74508697, -2.02619548
3.94681703, -1.64467707, -6.49123946
-5.05197068, -1.69986353, 8.58766069
-0.93599268, 1.02647799, -0.96077588
8.25582341, 1.77495504, 14.65371540
3.01833822, 1.24352823, 3.75338877
-1.49143858, 0.48120449, -0.71768694
-2.27123761, -1.00665748, 2.28635833
2.04064295, 0.15113561, 0.30841382
0.12223611, -1.12046176, -0.13696089
-7.86989516, 0.07827578, -0.61602219
3.24459502, 0.12484946, 0.40508592
-2.72659953, 1.35279764, -3.68853740
7.37060466, -1.50394296, -11.08496898
-5.84504499, -1.34447981, 7.85854498
-1.30579804, -1.67662325, 2.18933135
-3.77431196, -1.73374257, 6.54368534
3.64449636, 1.27346412, 4.64113535
-4.90454319, -0.85608515, 4.19870661
-6.65990433, 0.73953954, -4.92526260
9.08464867, -1.78439956, -16.21064307
-8.89129802, 1.00093349, -8.89959794
-1.84300419, 0.86652292, -1.59700538
0.33577207, -1.37501441, -0.46169144
-2.08545605, 0.93076225, -1.94106376
1.97685567, 0.13277606, 0.26247911
2.02487566, 1.66479398, 3.37100081
5.62562688, 0.45172691, 2.54124703
0.27454417, -0.00098912, -0.00027156
-2.16963217, -1.32120695, 2.86653311
-2.30513797, -1.72310741, 3.97200032
9.95249600, 0.29120632, 2.89822971
7.84203031, 1.17660859, 9.22700020
-6.48292980, 0.42314417, -2.74321398
1.56371086, 1.56284746, 2.44384154
-7.33427866, -0.71312759, 5.23027648
-3.53005318, 0.83768487, -2.95707213
4.09332131, 1.49000707, 6.09907770
-5.21475681, 1.96501723, -10.24708700
-6.82009289, 1.46128895, -9.96612635
-3.62553673, 1.01625971, -3.68448691
-0.73703560, 1.96256933, -1.44648346
-7.35932389, 0.12934129, -0.95186446
-5.41324586, -0.19141446, 1.03617356
4.74076694, -1.25936695, -5.97036520
-7.70635580, -0.05155125, 0.39727226
4.14621164, -1.11500753, -4.62305718
5.56281897, -1.80020388, -10.01420832
0.42771853, -0.28365250, -0.12132343
-9.90056504, -0.81317625, 8.05090434
3.63611237, 1.23448860, 4.48873928
0.02153258, -0.18104400, -0.00389835
0.98596728, -0.89574799, -0.88317821
5.62160348, -1.18429425, -6.65763265
-4.64944067, 1.13376896, -5.27139152
9.14944977, 0.08189616, 0.74930479
3.10554933, 1.50588692, 4.67660612
-0.84536277, 1.51932678, -1.28438229
7.16511413, -1.48198082, -10.61856170
8.81015633, -0.13732711, -1.20987332
-4.41707017, 0.77038810, -3.40285830
-3.63395778, 1.62831166, -5.91721581
-4.47320616, 0.03090110, -0.13822700
0.45475494, 1.56013029, 0.70947696
-2.27136621, -0.73367395, 1.66644223
-2.48602252, -1.75930856, 4.37368069
-6.31548605, 1.67439386, -10.57461104
8.13755357, -1.03738586, -8.44178299
-6.14628008, 1.61425163, -9.92164262
0.78937016, 1.28322035, 1.01293585
4.88082041, -0.93871185, -4.58168397
8.16477257, 1.59336045, 13.00942567
-7.12108363, 1.45235032, -10.34230808
1.97982049, 1.58974704, 3.14741376
-0.56089430, 0.47148537, -0.26445346
-0.38695909, 0.15384915, -0.05953333
1.65423773, 0.99528492, 1.64643787
-2.08167574, 0.95046185, -1.97855337
5.42077937, 0.23356746, 1.26611766
-6.80343390, -0.77802767, 5.29325980
-1.71736185, 1.68371300, -2.89154448
-5.03391720, 1.72491449, -8.68307671
0.46632444, 0.08923343, 0.04161173
-1.20577354, 0.90192923, -1.08752241
-6.10076052, -1.09021638, 6.65114907
-7.28187566, 0.52469072, -3.82073261
1.00346658, -0.08455384, -0.08484695
-6.72842100, -0.27801687, 1.87061457
-0.99349726, 0.57607351, -0.57232746
0.40420624, 0.29127414, 0.11773483
-7.53926947, 1.82897154, -13.78910933
2.81215875, 0.54761472, 1.53997952
8.60596695, -1.39630635, -12.01656627
-0.84172624, 0.51563088, -0.43402004
-8.77902368, -1.62950760, 14.30548577
9.84934164, -1.43783526, -14.16173073
-9.32591720, -1.09988007, 10.25739042
2.03577966, 1.11140193, 2.26256945
8.89424294, 1.44239090, 12.82897503
3.20764166, 0.60979999, 1.95601986
7.51892217, 1.84036137, 13.83753387
1.59609502, 1.70038850, 2.71398162
-8.20048541, 0.32511897, -2.66613335
3.53489926, -0.91565670, -3.23675420
1.51713380, 1.50881402, 2.28907274
8.34776755, 0.74253969, 6.19854873
-0.79570801, 1.61899851, -1.28825008
5.42704916, 1.01163395, 5.49018719
-2.05213829, 1.71142617, -3.51208318
0.47257194, 0.16352265, 0.07727622
-0.94262899, 0.13750720, -0.12961827
7.82713140, 0.87760777, 6.86915129
-7.64489006, 0.40745374, -3.11493902
-9.73815865, 0.37648232, -3.66624460
2.62791679, -0.46690293, -1.22698206
5.97231510, 0.20053172, 1.19763863
2.10461986, 1.03358527, 2.17530408
2.01938533, 1.30663517, 2.63859989
-0.78852696, -0.38755872, 0.30560050
-5.07445808, 1.53727521, -7.80083860
-5.62343123, -0.68544173, 3.85453444
-5.90864910, 1.36788717, -8.08236532
0.82453804, -1.83307021, -1.51143612
4.26838736, -1.15202589, -4.91729277
-7.70652581, 0.00408828, -0.03150645
-9.66669262, -1.84250524, 17.81093181
2.96781762, -1.16123450, -3.44633221
-7.39238443, -0.06379379, 0.47158824
2.50373022, -0.64729559, -1.62065353
-5.51579639, 1.92126866, -10.59732673
-6.93997482, -0.41940853, 2.91068465
-7.37613692, -0.19679209, 1.45156539
-4.44739644, -0.90262467, 4.01432976
0.38927626, 0.78281647, 0.30473187
6.68150953, 1.38367540, 9.24504035
4.90294522, -0.53964335, -2.64584178
6.76272992, 0.32834213, 2.22048916
-4.76576563, 0.16293278, -0.77649944
-1.78903176, -0.41204495, 0.73716151
7.81143449, 0.25408607, 1.98477670
0.51172983, 1.14703105, 0.58697000
8.47304677, -1.12742823, -9.55275213
2.65034477, 1.78929685, 4.74225354
0.03471095, 0.15839037, 0.00549788
-9.94651045, 0.59089796, -5.87737276
4.75386042, 0.35039223, 1.66571573
-8.33621555, 1.89678062, -15.81197208
4.47988832, 0.04738347, 0.21227264
-1.80183838, 1.06097231, -1.91170063
-9.78501803, -1.59466937, 15.60386858
8.29069957, 0.78103851, 6.47535565
7.27829335, -0.53003267, -3.85773323
-6.26207832, 0.13373365, -0.83745057
-0.74643611, -0.83582257, 0.62388815
3.73962685, 1.99026845, 7.44286134
-9.71144724, -0.72330921, 7.02437920
-9.36828795, 1.47758706, -13.84246105
-6.82671193, -1.82060952, 12.42877674
8.08256804, 0.19147809, 1.54763465
3.98461518, -0.39941129, -1.59150029
-5.89478177, 0.98224742, -5.79013419
-6.49264156, 1.83388712, -11.90677173
-1.82245611, -1.63147850, 2.97329796
-8.06839021, -1.57687432, 12.72283731
-0.15796678, -1.42052975, 0.22439651
6.78494507, -0.48739019, -3.30691568
4.54580217, -0.68179175, -3.09929042
3.30081478, 1.47737497, 4.87654112
0.96054702, 1.28446444, 1.23378849
-7.79891801, -0.19182893, 1.49605808
9.01905488, -0.39200203, -3.53548781
7.69129525, -1.30040023, -10.00176208
8.25041406, 0.26683593, 2.20150690
-8.99706137, 1.06066795, -9.54289461
-7.97406017, -0.75498495, 6.02029541
3.72518221, -0.49387179, -1.83976241
-2.12439761, -0.08910064, 0.18928519
-4.60958738, -0.11628709, 0.53603550
5.34702581, 0.08535850, 0.45641413
-2.33835136, -0.97542379, 2.28088354
-9.66228221, -0.17564113, 1.69709421
-1.32497659, 0.91691127, -1.21488597
9.52148102, -0.57085700, -5.43540406
5.61121382, -1.67273603, -9.38607954
-3.04978883, 0.08604533, -0.26242008
-3.71703147, -1.40016247, 5.20444798
-6.93645146, -0.65926563, 4.57296405
-0.88338948, 1.78044428, -1.57282574
6.21762400, 0.14997783, 0.93250573
-1.05976118, -1.44777601, 1.53429681
3.54408476, -1.46278030, -5.18421738
0.47135535, -0.71952366, -0.33915132
-6.89531703, 1.55715186, -10.73705571
0.64239035, -0.28719268, -0.18448980
-1.19797560, 0.20410137, -0.24450847
-5.59648067, -1.43441538, 8.02767793
-1.60914523, 1.45374298, -2.33928359
-7.49179716, -1.23806409, 9.27532506
-8.90178799, -1.45376983, 12.94115084
9.41867150, 1.32111052, 12.44310597
-3.29508350, -1.91527350, 6.31098610
2.14681410, -1.09435903, -2.34938540
7.90510948, 0.61976672, 4.89932380
8.40686606, 1.85761929, 15.61675658
4.72059975, -1.39253470, -6.57359894
9.50854466, -0.79802384, -7.58804535
6.67989047, 0.75649983, 5.05333600
1.90645902, 0.98776316, 1.88312998
-6.64394734, -1.80529480, 11.99428359
8.57441931, -1.50781907, -12.92867294
-0.75523121, -0.24979077, 0.18864979
0.84353620, 1.74727087, 1.47388623
7.26115694, 0.47651640, 3.46006035
-5.85369678, -1.57868832, 9.24116272
-4.98750584, 1.14989523, -5.73510919
-3.27059876, 0.80465397, -2.63170027
9.43811136, 1.42076873, 13.40937347
7.55264265, -0.18971410, -1.43284281
4.94119005, -1.23898085, -6.12203984
6.81327369, -1.98999314, -13.55836794
-2.61548259, -0.66575264, 1.74126445
-7.92312629, 0.33954715, -2.69027499
